-11.35, 13.05
-9.85, 13.02
-8.95, 13.08
-8.65, 12.99
-8.39, 12.98
-7.39, 12.96
-6.80, 13.03
-5.96, 13.03
-5.68, 13.01
-5.32, 12.94
-5.22, 12.99
-5.28, 13.00
-5.17, 13.00
-5.27, 13.07
-5.12, 13.07
-5.10, 13.00
-5.16, 13.00
-4.90, 12.85
-3.72, 12.65
-2.10, 12.53
-1.09, 12.60
-0.93, 13.05
-1.15, 13.25
-1.81, 13.28
-2.35, 13.28
-3.05, 13.35
-3.77, 13.36
-4.38, 13.32
-4.29, 13.31
-4.40, 13.32
-4.31, 13.16
-4.39, 12.99
-4.24, 12.90
-4.19, 12.88
-3.90, 12.81
-3.65, 12.81
-3.32, 12.79
-3.00, 12.71
-2.84, 12.71
-2.54, 12.70
-2.58, 12.77
-2.58, 12.70
-2.32, 12.70
-2.25, 12.70
-2.03, 12.78
-2.04, 12.85
-2.03, 12.86
-2.08, 12.78
-2.02, 12.78
-1.90, 12.71
-1.23, 12.45
0.03, 12.18
0.33, 12.25
0.41, 12.61
0.14, 12.91
-0.34, 13.03
-1.09, 13.03
-2.25, 13.03
-3.12, 12.94
BE
BS, S:1708,
-4.17, 12.94
37.35, 13.81
38.15, 16.47
36.29, 18.47
35.98, 19.22
35.35, 19.43
33.98, 19.54
33.41, 19.62
33.28, 19.67
32.89, 19.86
32.62, 20.12
31.57, 20.36
31.71, 20.65
30.86, 20.76
30.56, 21.07
28.98, 21.11
28.44, 21.33
27.63, 21.58
27.29, 21.75
26.35, 21.92
25.57, 21.94
26.12, 22.00
25.16, 22.25
24.04, 22.16
23.45, 22.02
23.00, 22.07
22.28, 22.33
21.83, 22.60
20.74, 22.84
20.63, 23.10
19.73, 23.34
18.85, 23.44
18.08, 23.45
17.74, 23.51
17.30, 23.53
15.77, 23.53
15.96, 23.38
15.43, 23.28
14.62, 23.29
14.02, 23.20
13.54, 23.19
12.70, 23.11
11.98, 23.03
11.59, 23.03
10.21, 23.02
10.30, 22.96
9.51, 23.11
8.83, 23.05
8.32, 23.10
7.68, 23.11
7.08, 23.11
6.49, 23.11
5.86, 23.11
5.19, 23.02
4.46, 23.02
3.87, 22.95
-14.65, 22.85
-37.88, 21.64
-46.18, 18.58
-41.69, 16.12
-42.94, 15.43
-41.21, 14.90
-41.71, 15.02
-40.11, 14.81
-38.55, 14.72
-36.47, 14.44
-33.62, 14.30
-32.36, 14.17
-30.52, 14.10
-30.35, 14.02
-27.94, 13.93
-27.28, 13.82
-26.30, 13.80
-24.31, 13.73
-23.03, 13.69
-21.30, 13.64
-21.72, 13.57
-19.58, 13.51
-19.89, 13.44
-18.64, 13.41
-17.78, 13.38
-17.44, 13.29
-15.82, 13.32
-15.62, 13.32
-14.76, 13.31
-15.30, 13.31
-13.82, 13.19
-13.77, 13.12
-12.40, 12.92
-9.94, 12.77
-8.16, 12.96
-7.42, 13.16
-8.13, 13.39
-7.59, 13.39
-8.39, 13.47
-8.06, 13.56
-8.61, 13.57
-9.01, 13.50
-8.51, 13.41
-9.55, 13.35
-8.84, 13.25
-9.57, 13.10
-8.15, 12.97
-7.29, 12.96
-6.33, 13.02
-5.77, 12.95
-5.42, 12.92
-4.65, 12.91
-4.48, 12.91
-4.29, 12.90
-4.25, 12.90
-4.05, 12.90
-3.87, 12.84
-4.02, 12.88
-3.74, 12.89
-3.76, 12.90
-3.83, 12.91
-3.80, 12.94
-3.92, 12.89
-3.73, 12.89
-3.52, 12.66
-2.11, 12.45
-0.52, 12.41
-0.08, 12.71
-0.19, 12.99
-1.03, 13.17
-2.16, 13.12
-3.55, 13.03
-4.69, 13.03
-5.77, 13.03
-6.63, 12.88
-7.03, 12.79
-7.29, 12.71
-7.15, 12.54
-7.30, 12.38
-7.13, 12.29
-7.06, 12.21
-7.03, 12.13
-6.76, 12.03
-6.02, 12.02
-5.61, 12.01
-5.27, 12.00
-4.74, 11.99
-4.43, 11.99
-4.15, 11.98
-3.97, 11.97
-3.82, 11.97
-3.80, 12.05
-3.97, 11.99
-3.87, 11.99
BE
BS, S:1709,
-3.76, 11.97
37.44, 12.85
36.88, 15.48
36.55, 17.27
35.50, 17.86
35.63, 18.10
34.36, 18.38
34.44, 18.71
33.52, 18.91
33.14, 19.38
32.47, 19.84
31.86, 20.24
31.21, 20.57
30.69, 20.69
29.48, 20.99
28.33, 21.07
28.91, 21.09
28.21, 21.20
26.92, 21.33
26.60, 21.42
26.48, 21.43
25.37, 21.51
24.46, 21.52
24.11, 21.66
23.54, 21.83
22.59, 21.78
22.39, 21.92
21.72, 22.02
20.97, 22.10
20.35, 22.27
20.11, 22.27
19.16, 22.42
18.55, 22.43
18.29, 22.51
17.35, 22.52
16.95, 22.36
16.14, 22.27
15.18, 22.27
14.54, 22.58
13.97, 22.77
13.38, 23.00
12.72, 23.19
12.36, 23.26
11.56, 23.34
11.08, 23.20
10.47, 23.19
9.69, 23.19
9.03, 23.03
8.39, 22.94
7.55, 22.78
6.99, 22.69
6.48, 22.61
6.00, 22.66
5.24, 22.44
4.58, 22.36
3.92, 22.27
-13.27, 22.23
-37.30, 21.26
-44.56, 18.34
-41.16, 15.83
-39.52, 15.18
-39.64, 14.72
-37.40, 14.83
-36.25, 14.59
-35.02, 14.51
-32.70, 14.28
-31.42, 14.21
-29.85, 14.01
-29.77, 13.91
-26.14, 13.86
-24.90, 13.91
-24.81, 13.83
-24.26, 13.90
-25.32, 13.85
-23.91, 13.80
-24.30, 13.81
-23.01, 13.69
-21.20, 13.56
-20.74, 13.54
-18.97, 13.49
-19.39, 13.42
-17.67, 13.29
-16.49, 13.26
-15.24, 13.23
-14.01, 13.20
-13.63, 13.19
-12.60, 13.09
-12.48, 13.09
-10.98, 13.12
-10.36, 13.11
-9.57, 13.09
-8.92, 13.08
-9.31, 13.09
-8.44, 13.07
-8.16, 13.06
-8.06, 13.06
-7.58, 13.05
-7.71, 13.05
-7.35, 13.12
-7.52, 13.05
-5.94, 12.79
-4.06, 12.65
-2.77, 12.70
-2.52, 12.99
-2.90, 13.29
-3.61, 13.35
-3.94, 13.31
-4.57, 13.36
-4.97, 13.42
-5.40, 13.36
-5.46, 13.36
-5.63, 13.35
-5.44, 13.26
-5.39, 13.09
-5.35, 12.94
-4.99, 12.91
-4.83, 12.91
-4.38, 12.89
-4.24, 12.82
-3.59, 12.80
-3.20, 12.73
-3.12, 12.80
-2.98, 12.79
-2.88, 12.79
-2.80, 12.79
-2.75, 12.79
-2.74, 12.79
-2.65, 12.79
-2.73, 12.87
-2.74, 12.87
-2.80, 12.87
-2.77, 12.79
-2.66, 12.56
-1.31, 12.35
0.02, 12.31
0.21, 12.51
0.16, 12.88
-0.44, 13.08
-1.10, 13.11
-2.46, 13.04
-3.47, 12.97
-4.68, 13.03
-5.38, 12.91
-6.06, 12.78
-6.27, 12.69
-6.33, 12.54
-6.22, 12.37
-6.32, 12.29
-6.12, 12.19
-6.16, 12.12
BE
BS, S:1710,
-5.97, 12.03
36.80, 12.90
37.06, 15.62
36.54, 17.61
36.12, 18.37
35.35, 18.73
35.02, 18.89
34.34, 19.12
33.98, 19.17
32.68, 19.49
32.58, 19.78
31.58, 20.10
30.80, 20.40
30.05, 20.51
29.22, 20.59
29.67, 20.58
28.93, 20.66
27.85, 20.77
27.60, 21.14
26.54, 21.51
25.78, 21.75
24.52, 22.03
24.85, 22.25
24.55, 22.51
23.76, 22.61
22.94, 22.66
22.46, 22.76
21.58, 22.63
21.01, 22.59
20.47, 22.60
19.65, 22.52
19.21, 22.52
18.67, 22.59
17.57, 22.51
17.58, 22.44
16.62, 22.52
15.74, 22.52
15.36, 22.51
14.63, 22.61
13.98, 22.67
13.23, 22.69
12.66, 22.77
11.79, 22.77
11.41, 22.85
11.04, 22.78
10.39, 22.77
9.67, 22.86
8.93, 22.63
8.30, 22.46
7.78, 22.43
7.17, 22.59
6.39, 22.82
5.67, 22.92
5.04, 23.01
4.55, 23.09
3.87, 23.05
-15.26, 22.99
-41.46, 21.86
-47.62, 18.67
-43.23, 15.91
-41.81, 15.20
-38.09, 14.73
-38.57, 14.93
-37.04, 14.64
-35.53, 14.55
-33.78, 14.32
-31.44, 14.23
-29.62, 14.14
-28.37, 14.04
-28.70, 14.12
-27.21, 13.99
-26.63, 13.81
-24.31, 13.65
-22.96, 13.69
-23.00, 13.76
-21.96, 13.66
-21.99, 13.58
-20.63, 13.54
-19.14, 13.50
-18.47, 13.41
-17.50, 13.21
-16.23, 13.02
-13.37, 13.01
-13.38, 13.26
-12.85, 13.40
-12.63, 13.41
-13.74, 13.51
-13.17, 13.51
-13.19, 13.51
-13.12, 13.43
-12.64, 13.33
-12.64, 13.25
-12.38, 13.16
-12.22, 13.07
-10.19, 13.02
-9.21, 13.00
-8.53, 13.06
-7.79, 12.97
-7.39, 13.04
-6.07, 13.02
-5.42, 13.01
-5.19, 12.99
-4.91, 12.91
-4.79, 12.91
-4.66, 12.91
-4.54, 12.91
-4.40, 12.90
-4.40, 12.99
-4.40, 13.05
-4.34, 13.00
-4.48, 12.99
-4.35, 12.98
-4.35, 12.84
-3.28, 12.57
-1.69, 12.44
-0.62, 12.71
-0.47, 12.99
-0.70, 13.24
-1.30, 13.28
-1.80, 13.28
-2.41, 13.34
-3.18, 13.36
-3.77, 13.31
-3.95, 13.21
-3.98, 13.23
-4.00, 13.15
-3.85, 12.98
-3.92, 12.89
-3.83, 12.81
-3.59, 12.80
-3.43, 12.79
-2.94, 12.71
-2.70, 12.70
-2.39, 12.70
-2.38, 12.70
-2.16, 12.69
-1.79, 12.76
-1.70, 12.70
-1.61, 12.77
-1.66, 12.77
-1.49, 12.77
-1.51, 12.85
-1.49, 12.80
-1.45, 12.84
-1.57, 12.78
-1.21, 12.53
-0.11, 12.25
0.36, 12.24
0.43, 12.53
0.23, 12.90
BE
BS, S:1711,
-0.28, 13.06
37.67, 13.95
36.18, 16.49
36.50, 18.42
36.23, 19.23
35.64, 19.68
35.32, 19.81
34.22, 20.05
33.57, 19.99
33.76, 20.18
31.86, 20.43
31.72, 20.67
30.63, 20.90
30.48, 21.04
29.80, 21.16
29.34, 21.23
28.26, 21.42
28.18, 21.52
27.38, 21.67
26.79, 21.85
26.05, 22.00
25.43, 22.10
24.33, 22.34
24.20, 22.42
23.25, 22.44
22.97, 22.52
21.93, 22.67
21.76, 22.54
20.96, 22.44
20.52, 22.51
19.65, 22.60
18.94, 23.00
18.50, 23.19
17.79, 23.42
17.20, 23.61
16.75, 23.76
15.80, 23.85
15.39, 23.70
14.76, 23.70
14.08, 23.70
13.40, 23.61
12.93, 23.53
12.32, 23.44
11.40, 23.38
10.71, 23.29
10.13, 23.20
9.44, 23.18
8.93, 23.11
8.31, 23.11
7.72, 23.11
7.00, 23.10
6.46, 23.11
5.70, 23.09
5.21, 23.03
4.51, 23.09
3.86, 23.10
-15.85, 23.04
-40.86, 21.89
-47.36, 18.69
-43.45, 15.98
-42.00, 15.25
-39.04, 14.71
-39.22, 14.88
-36.82, 14.63
-35.60, 14.63
-35.27, 14.53
-33.22, 14.36
-33.27, 14.29
-31.45, 14.22
-30.93, 14.20
-30.31, 14.02
-28.65, 13.87
-29.39, 13.82
-26.30, 13.71
-24.41, 13.65
-22.67, 13.61
-21.29, 13.56
-20.86, 13.55
-19.56, 13.44
-18.52, 13.40
-18.08, 13.38
-16.67, 13.26
-17.20, 13.35
-14.82, 13.30
-15.56, 13.25
-13.78, 13.20
-13.28, 13.18
-12.72, 13.24
-12.24, 13.23
-12.20, 13.15
-11.33, 13.13
-11.07, 13.13
-10.55, 13.04
-8.46, 12.82
-7.17, 12.71
-4.87, 12.97
-5.02, 13.18
-5.05, 13.33
-5.31, 13.42
-6.07, 13.51
-6.29, 13.53
-6.59, 13.53
-6.87, 13.46
-6.98, 13.46
-7.03, 13.38
-6.89, 13.22
-7.00, 13.05
-6.44, 13.03
-5.82, 13.01
-5.78, 12.94
-5.03, 12.92
-5.02, 12.85
-4.36, 12.89
-4.07, 12.82
-3.77, 12.82
-3.55, 12.88
-3.82, 12.89
-3.65, 12.89
-3.48, 12.80
-3.47, 12.88
-3.36, 12.93
-3.50, 12.96
-3.45, 12.89
-3.42, 12.87
-3.37, 12.82
-2.81, 12.56
-1.25, 12.36
-0.09, 12.40
0.08, 12.73
-0.12, 13.05
-0.84, 13.13
-2.14, 13.11
-3.26, 13.03
-4.58, 13.10
-5.60, 12.97
-6.32, 12.86
-6.62, 12.78
-6.74, 12.70
-7.02, 12.55
-6.77, 12.37
-6.78, 12.27
-6.81, 12.20
-6.54, 12.18
-6.35, 12.03
-5.72, 12.01
-5.44, 12.00
-4.95, 11.99
-4.67, 12.07
-4.30, 11.95
-4.03, 11.98
BE
BS, S:1712,
-3.84, 11.90
38.03, 12.80
36.83, 15.53
36.57, 17.57
36.84, 18.37
35.14, 18.77
35.08, 18.87
34.20, 18.95
33.57, 18.71
32.70, 18.84
32.50, 19.17
31.74, 19.66
32.22, 20.15
30.95, 20.49
29.98, 21.05
29.61, 21.33
28.18, 21.46
27.89, 21.66
27.31, 21.69
26.62, 21.85
25.63, 21.79
25.53, 21.79
24.66, 21.92
24.64, 21.92
23.45, 21.93
23.16, 21.94
22.27, 22.00
21.16, 22.01
20.90, 22.02
20.49, 22.10
19.69, 22.11
18.92, 22.27
18.18, 22.36
17.82, 22.42
17.13, 22.52
16.73, 22.61
16.38, 22.69
15.27, 22.69
14.52, 22.67
13.70, 22.69
13.37, 22.54
12.70, 22.36
11.81, 22.51
11.57, 22.75
10.70, 22.92
10.20, 23.09
9.64, 23.26
8.78, 23.34
8.49, 23.36
7.85, 23.28
7.07, 23.13
6.46, 23.11
5.50, 23.03
5.20, 22.86
4.51, 22.70
3.92, 22.61
-13.80, 22.55
-39.74, 21.45
-45.41, 18.40
-42.73, 15.85
-40.53, 15.17
-37.71, 14.72
-37.00, 14.74
-35.45, 14.60
-35.45, 14.52
-33.11, 14.30
-31.11, 14.13
-30.24, 14.10
-28.84, 14.13
-29.74, 14.00
-27.85, 13.93
-27.32, 13.83
-25.26, 13.69
-22.81, 13.59
-21.18, 13.47
-19.71, 13.59
-20.56, 13.62
-19.97, 13.61
-19.26, 13.58
-19.82, 13.60
-19.20, 13.51
-20.04, 13.52
-18.09, 13.40
-17.54, 13.37
-16.48, 13.34
-15.07, 13.22
-15.02, 13.14
-13.33, 13.10
-12.21, 13.07
-11.17, 13.05
-10.25, 13.11
-10.24, 13.04
-9.02, 13.01
-8.42, 12.98
-7.91, 12.98
-6.92, 13.04
-6.97, 13.04
-6.29, 13.03
-5.68, 13.01
-5.79, 13.01
-5.41, 13.07
-6.15, 13.11
-5.69, 13.10
-5.71, 13.09
-5.57, 13.01
-4.97, 12.77
-3.60, 12.64
-1.92, 12.67
-2.24, 12.93
-2.33, 13.19
-2.79, 13.28
-3.35, 13.30
-3.76, 13.31
-4.25, 13.36
-4.72, 13.32
-4.80, 13.33
-4.92, 13.28
-4.72, 13.19
-4.76, 13.03
-4.60, 12.92
-4.48, 12.91
-4.43, 12.89
-4.09, 12.81
-3.65, 12.81
-3.36, 12.80
-3.04, 12.79
-2.88, 12.79
-2.75, 12.72
-2.62, 12.78
-2.47, 12.71
-2.42, 12.70
-2.56, 12.79
-2.54, 12.79
-2.58, 12.87
-2.47, 12.87
-2.46, 12.78
-2.59, 12.79
-2.40, 12.57
-1.01, 12.35
0.16, 12.24
0.36, 12.49
0.20, 12.80
-0.17, 13.07
-0.77, 13.03
-2.08, 13.08
-2.96, 12.97
-4.19, 12.94
-4.86, 12.86
-5.70, 12.86
-6.16, 12.70
BE
BS, S:1713,
-6.02, 12.61
36.24, 13.46
37.32, 16.11
37.17, 18.09
35.50, 18.82
35.34, 19.10
34.57, 19.16
33.76, 19.35
32.77, 19.43
32.46, 19.61
32.48, 19.87
31.90, 20.20
30.82, 20.57
30.02, 20.75
29.89, 21.05
29.09, 21.18
28.59, 21.34
27.71, 21.51
26.50, 21.61
26.69, 21.68
25.52, 21.61
25.41, 21.59
24.69, 21.83
24.05, 22.15
23.54, 22.35
22.75, 22.67
22.09, 22.92
21.13, 23.09
21.22, 23.26
20.01, 23.19
19.49, 23.20
18.99, 23.28
18.84, 23.19
17.66, 23.12
17.39, 23.03
16.32, 23.11
15.87, 23.03
15.31, 23.01
14.38, 22.94
14.13, 22.86
13.30, 22.87
12.80, 22.86
11.99, 22.93
11.53, 23.02
11.07, 22.94
10.51, 23.02
9.65, 23.03
9.00, 23.03
8.28, 23.17
7.66, 23.03
7.08, 22.94
6.43, 23.01
5.94, 22.86
5.29, 22.63
4.47, 22.51
3.87, 22.60
-14.76, 22.59
-39.90, 21.66
-50.63, 18.66
-43.88, 15.98
-43.48, 15.35
-41.29, 14.90
-39.16, 14.86
-39.78, 14.72
-37.69, 14.56
-36.68, 14.42
-32.83, 14.27
-31.25, 14.13
-29.78, 14.07
-27.57, 13.92
-29.06, 13.97
-26.09, 13.79
-25.70, 13.69
-23.18, 13.61
-21.94, 13.66
-22.19, 13.59
-20.62, 13.62
-19.83, 13.45
-18.56, 13.48
-18.26, 13.47
-18.84, 13.41
-17.66, 13.37
-16.65, 13.34
-15.63, 13.32
-14.83, 13.23
-15.16, 13.07
-12.34, 12.83
-9.73, 12.91
-9.45, 13.17
-9.15, 13.32
-10.27, 13.44
-9.33, 13.43
-9.03, 13.57
-9.67, 13.53
-9.54, 13.51
-10.24, 13.45
-9.53, 13.34
-9.26, 13.25
-9.44, 13.03
-8.73, 12.98
-8.86, 12.99
-7.19, 12.96
-6.19, 12.95
-5.76, 12.93
-5.01, 12.92
-4.71, 12.91
-4.35, 12.90
-4.34, 12.90
-4.24, 12.90
-4.13, 12.90
-4.17, 12.89
-3.99, 12.90
-3.92, 12.89
-4.08, 12.94
-3.96, 12.98
-4.18, 12.90
-4.04, 12.90
-3.97, 12.83
-2.94, 12.55
-1.26, 12.35
-0.38, 12.57
-0.27, 12.89
-0.68, 13.16
-1.92, 13.19
-3.29, 13.11
-4.47, 13.03
-5.37, 13.03
-6.49, 12.97
-7.47, 12.88
-7.47, 12.73
-7.36, 12.63
-7.54, 12.47
-7.33, 12.31
-7.51, 12.22
-7.27, 12.13
-6.94, 12.10
-6.31, 12.02
-5.56, 12.00
-5.60, 12.01
-5.32, 12.00
-4.52, 11.98
-4.41, 11.98
-4.04, 11.98
-4.16, 11.98
-3.85, 11.97
-3.85, 12.00
-3.67, 12.05
-3.68, 11.98
-3.87, 11.97
-3.70, 11.97
BE
BS, S:1714,
-3.21, 11.81
38.33, 12.63
37.35, 15.04
36.72, 16.86
36.03, 17.75
35.65, 18.25
35.29, 18.53
34.64, 18.91
33.80, 19.15
32.76, 19.58
32.46, 19.93
31.41, 20.28
31.25, 20.50
30.50, 20.61
29.95, 20.74
29.39, 20.78
28.42, 20.93
27.85, 21.10
27.73, 21.16
27.00, 21.33
26.25, 21.36
25.49, 21.42
25.18, 21.52
24.28, 21.67
23.55, 21.75
23.44, 21.83
22.35, 21.93
22.07, 22.09
21.15, 22.25
20.28, 22.19
20.08, 22.19
19.13, 22.34
18.49, 22.36
17.74, 22.12
17.00, 22.09
16.64, 22.18
15.65, 22.50
15.11, 22.75
14.64, 22.92
14.13, 23.09
13.29, 23.19
12.78, 23.27
12.42, 23.19
11.54, 23.19
10.94, 23.12
10.20, 23.04
9.43, 22.88
9.21, 22.78
8.31, 22.78
7.75, 22.61
7.06, 22.60
6.45, 22.44
5.97, 22.36
5.18, 22.36
4.71, 22.27
3.79, 22.27
-13.01, 22.22
-37.06, 21.23
-46.25, 18.32
-41.24, 15.86
-41.25, 15.15
-38.55, 14.74
-36.48, 14.82
-37.82, 14.58
-34.64, 14.42
-32.22, 14.19
-29.41, 14.07
-27.63, 14.01
-28.66, 14.04
-26.70, 14.05
-26.90, 13.98
-26.95, 13.90
-25.44, 13.77
-26.46, 13.80
-25.14, 13.68
-22.99, 13.69
-21.92, 13.58
-20.80, 13.62
-20.51, 13.46
-18.62, 13.40
-17.83, 13.29
-16.26, 13.25
-15.20, 13.23
-14.58, 13.22
-13.67, 13.19
-12.86, 13.17
-12.11, 13.15
-11.21, 13.13
-11.04, 13.13
-10.01, 13.10
-9.47, 13.02
-9.12, 13.00
-8.50, 13.07
-9.12, 13.08
-8.52, 13.07
-8.55, 13.00
-7.96, 12.97
-7.24, 13.04
-7.46, 12.90
-4.93, 12.66
-3.22, 12.70
-2.77, 12.93
-2.76, 13.20
-3.30, 13.33
-3.75, 13.34
-4.49, 13.36
-4.98, 13.41
-5.29, 13.36
-5.48, 13.36
-5.33, 13.34
-5.55, 13.27
-5.36, 13.11
-5.21, 12.95
-5.17, 12.92
-4.91, 12.91
-4.75, 12.91
-4.25, 12.82
-3.76, 12.81
-3.56, 12.80
-3.17, 12.79
-2.92, 12.79
-3.00, 12.78
-2.85, 12.79
-2.83, 12.75
-2.72, 12.78
-2.69, 12.79
-2.86, 12.87
-2.74, 12.87
-2.72, 12.80
-2.75, 12.79
-2.73, 12.71
-2.06, 12.45
-0.38, 12.25
0.22, 12.40
0.27, 12.71
-0.04, 12.99
-0.73, 13.11
-1.86, 13.03
-2.95, 12.97
-3.97, 12.98
-4.87, 12.94
-5.81, 12.85
-5.99, 12.70
-6.00, 12.60
-6.02, 12.44
-5.91, 12.35
-5.98, 12.26
-5.86, 12.19
-5.74, 12.10
-5.62, 12.09
BE
BS, S:1715,
-4.88, 12.01
37.05, 12.88
36.59, 15.57
36.43, 17.55
35.68, 18.35
35.35, 18.64
35.10, 18.72
34.71, 19.02
33.69, 19.18
33.27, 19.52
32.36, 19.87
31.58, 20.10
30.83, 20.34
30.51, 20.28
30.13, 20.24
28.74, 20.34
28.33, 20.68
28.40, 21.08
27.62, 21.33
26.47, 21.74
25.94, 22.00
25.75, 22.32
24.90, 22.36
24.14, 22.52
23.28, 22.61
22.65, 22.61
22.41, 22.55
21.89, 22.59
21.04, 22.61
20.44, 22.53
19.84, 22.59
19.13, 22.52
18.35, 22.52
17.95, 22.52
17.16, 22.52
16.68, 22.61
15.78, 22.61
15.25, 22.69
14.49, 22.69
14.19, 22.77
13.39, 22.86
12.79, 22.94
12.10, 22.94
11.43, 22.86
10.87, 22.86
10.10, 22.94
9.65, 22.70
8.99, 22.53
8.27, 22.59
7.72, 22.76
6.93, 22.94
6.29, 23.02
5.80, 23.17
5.09, 23.19
