-15.32, 13.64
-14.75, 13.61
-14.27, 13.53
-14.33, 13.60
-13.86, 13.53
-13.24, 13.59
-13.63, 13.45
-13.14, 13.50
-12.02, 13.47
-11.62, 13.47
-11.99, 13.47
-11.79, 13.54
-11.31, 13.47
-11.36, 13.46
-11.25, 13.45
-10.75, 13.37
-10.06, 13.43
-10.07, 13.43
-10.16, 13.43
-9.86, 13.33
-8.54, 13.23
-7.84, 13.22
-7.77, 13.29
-7.06, 13.22
-6.76, 13.20
-6.12, 13.26
-5.83, 13.25
-5.60, 13.16
-5.44, 13.16
-5.05, 13.16
-4.81, 13.09
-4.73, 13.24
-4.77, 13.24
-4.42, 13.07
-3.61, 13.05
-3.14, 13.04
-2.90, 13.03
-2.84, 13.03
-2.57, 13.03
-2.39, 13.01
-2.04, 13.02
-1.70, 13.04
-1.70, 13.18
-1.72, 13.19
-1.70, 13.19
-1.68, 13.19
-1.76, 13.19
-1.76, 13.19
-1.86, 13.25
-1.98, 13.28
-2.21, 13.28
-2.34, 13.28
-2.61, 13.13
-2.98, 13.14
-3.34, 13.22
-3.48, 13.22
-3.53, 13.14
-3.07, 12.88
-2.32, 13.00
-1.71, 13.02
-1.72, 13.18
-1.67, 13.04
-1.38, 13.01
-0.83, 13.00
-0.51, 12.93
-0.32, 13.05
-0.22, 13.00
-0.13, 13.05
-0.14, 13.15
-0.24, 13.16
-0.28, 12.93
-0.01, 12.91
0.20, 12.82
0.32, 12.89
0.27, 12.83
0.27, 12.84
0.24, 12.89
0.22, 12.89
0.26, 12.97
0.16, 13.07
BE
BS, S:16277,
0.05, 13.07
45.60, 13.93
44.90, 16.62
44.96, 18.83
43.15, 19.72
42.64, 19.89
41.70, 20.05
41.80, 20.16
40.54, 20.27
40.09, 20.43
38.95, 20.60
38.41, 20.70
36.93, 20.82
35.64, 20.90
35.30, 20.72
35.00, 20.80
34.06, 20.99
33.44, 21.09
32.67, 21.11
32.03, 21.18
31.17, 21.25
30.37, 21.33
30.05, 21.35
28.75, 21.43
28.49, 21.42
27.80, 21.45
26.33, 21.52
26.39, 21.45
25.06, 21.36
24.76, 21.26
23.87, 21.25
23.34, 21.12
22.39, 21.18
21.76, 21.10
20.76, 21.16
20.18, 21.12
19.29, 21.18
18.45, 21.33
17.24, 21.27
16.83, 21.19
16.16, 21.28
15.11, 21.42
14.60, 21.43
14.00, 21.45
13.14, 21.60
12.31, 21.52
11.56, 21.53
10.96, 21.51
10.10, 21.51
9.43, 21.66
8.83, 21.67
7.81, 21.44
7.17, 21.27
6.21, 21.26
5.75, 21.34
4.89, 21.35
-13.00, 21.29
-33.72, 20.21
-38.09, 17.61
-35.06, 15.80
-38.18, 15.60
-38.31, 15.09
-38.00, 15.11
-36.29, 14.89
-36.96, 14.89
-34.57, 14.59
-33.17, 14.53
-31.08, 14.49
-30.96, 14.43
-30.60, 14.41
-29.90, 14.15
-29.00, 14.26
-28.02, 14.17
-26.96, 14.12
-26.06, 14.10
-25.26, 14.14
-24.04, 13.97
-24.05, 14.04
-23.52, 13.94
-22.32, 13.91
-22.35, 13.90
-21.99, 13.90
-21.32, 13.96
-19.48, 13.91
-19.00, 13.90
-19.46, 13.75
-19.24, 13.82
-18.33, 13.73
-17.58, 13.62
-16.74, 13.59
-15.03, 13.55
-14.34, 13.61
-14.09, 13.61
-14.07, 13.45
-13.56, 13.51
-12.89, 13.49
-12.25, 13.48
-12.32, 13.48
-11.59, 13.47
-10.61, 13.45
-10.37, 13.44
-10.06, 13.28
-9.86, 13.28
-8.89, 13.24
-8.16, 13.23
-7.60, 13.28
-7.48, 13.29
-6.72, 13.27
-6.17, 13.20
-5.84, 13.26
-5.96, 13.27
-5.99, 13.27
-6.01, 13.27
-6.25, 13.20
-6.00, 13.27
-5.57, 13.25
-5.41, 13.25
-5.45, 13.19
-5.60, 13.24
-5.53, 13.17
-5.33, 13.17
-5.61, 13.24
-5.28, 13.25
-4.94, 13.18
-4.91, 13.18
-5.09, 13.25
-5.07, 13.25
-4.93, 13.09
-4.82, 13.16
-4.84, 13.17
-4.66, 13.02
-3.83, 12.98
-2.67, 12.95
-1.86, 13.00
-1.40, 13.15
-1.44, 13.09
-1.26, 13.02
-0.96, 12.93
-0.55, 13.00
-0.43, 13.00
-0.43, 13.07
-0.41, 13.08
-0.36, 13.15
-0.50, 13.09
-0.84, 13.09
-0.85, 12.93
-0.35, 12.92
0.06, 12.90
0.11, 12.92
0.11, 12.99
0.10, 12.91
0.13, 12.90
0.11, 12.98
0.08, 13.07
-0.02, 13.16
-0.16, 13.15
-0.33, 13.17
-0.41, 13.17
-0.41, 13.17
-0.43, 13.17
-0.47, 13.04
-0.57, 13.18
-0.65, 13.24
-0.79, 13.24
-1.04, 13.26
-1.33, 13.25
-1.56, 13.27
BE
BS, S:16278,
-1.65, 13.27
45.21, 14.11
44.03, 16.84
43.81, 19.14
43.42, 19.96
42.14, 20.06
42.02, 20.11
40.65, 20.21
39.86, 20.33
39.40, 20.44
39.27, 20.60
37.80, 20.70
37.66, 20.83
36.97, 20.91
34.95, 20.97
35.15, 21.02
33.96, 21.17
33.53, 21.06
32.67, 21.10
32.07, 21.03
31.12, 21.25
30.61, 21.33
29.45, 21.28
29.04, 21.27
28.37, 21.42
27.40, 21.35
26.98, 21.44
26.02, 21.66
25.24, 21.52
24.50, 21.59
23.78, 21.54
23.40, 21.50
22.19, 21.42
21.59, 21.27
20.53, 21.18
19.93, 21.18
19.35, 21.16
18.04, 21.25
17.66, 21.18
16.98, 21.33
16.50, 21.34
15.52, 21.42
14.74, 21.44
14.19, 21.44
13.28, 21.42
12.49, 21.43
11.79, 21.43
10.71, 21.52
10.19, 21.51
9.42, 21.43
8.59, 21.51
7.78, 21.52
7.12, 21.52
6.50, 21.52
5.75, 21.51
4.83, 21.60
-13.36, 21.53
-33.82, 20.42
-39.40, 17.72
-37.24, 15.85
-39.61, 15.60
-37.99, 15.15
-37.79, 15.10
-36.37, 14.87
-35.99, 14.86
-34.58, 14.81
-35.08, 14.74
-34.22, 14.55
-33.03, 14.50
-30.21, 14.39
-29.73, 14.22
-30.22, 14.31
-28.57, 14.25
-27.94, 14.16
-27.77, 14.09
-26.24, 14.03
-24.71, 13.97
-22.87, 13.93
-22.99, 14.00
-22.10, 13.90
-20.93, 13.94
-20.01, 13.77
-20.31, 13.91
-18.81, 13.81
-18.09, 13.78
-17.78, 13.71
-17.88, 13.78
-17.67, 13.62
-16.14, 13.59
-16.51, 13.59
-15.50, 13.64
-14.64, 13.61
-14.13, 13.60
-14.47, 13.61
-13.95, 13.60
-13.05, 13.51
-13.46, 13.59
-13.54, 13.51
-12.43, 13.49
-11.78, 13.39
-11.32, 13.46
-11.38, 13.46
-11.20, 13.46
-10.81, 13.44
-10.51, 13.35
-9.56, 13.18
-8.04, 13.22
-7.30, 13.36
-7.46, 13.36
-7.39, 13.28
-6.72, 13.20
-5.97, 13.11
-5.72, 13.19
-5.73, 13.18
-5.09, 13.24
-5.11, 13.25
-5.20, 13.31
-5.21, 13.18
-5.00, 13.10
-4.25, 13.00
-3.59, 13.04
-3.35, 13.05
-3.31, 13.06
-3.16, 13.05
-3.06, 13.04
-2.74, 13.04
-2.82, 13.12
-2.88, 13.13
-2.93, 13.21
-2.92, 13.13
-3.07, 13.14
-3.14, 13.13
-3.21, 13.12
-3.06, 13.20
-3.09, 13.05
-3.12, 13.14
-3.17, 13.21
-3.33, 13.22
-3.54, 13.22
-3.60, 13.21
-3.53, 13.13
-3.54, 13.14
-3.60, 13.14
-3.56, 13.08
-3.42, 13.07
-2.77, 12.89
-1.88, 12.86
-0.98, 13.00
-0.92, 13.08
-0.91, 13.09
-0.66, 12.93
-0.10, 12.84
0.14, 12.84
0.20, 12.82
0.16, 12.91
0.11, 13.05
0.04, 13.14
-0.19, 13.10
-0.36, 13.00
-0.13, 12.90
0.16, 12.81
0.27, 12.75
0.25, 12.90
0.24, 12.90
0.24, 12.91
0.23, 12.84
0.20, 12.97
BE
BS, S:16279,
0.15, 13.06
45.87, 13.91
44.66, 16.62
44.03, 18.90
43.07, 19.80
42.59, 19.89
42.10, 19.97
41.21, 20.06
40.65, 20.13
39.98, 20.41
38.23, 20.52
37.95, 20.67
37.54, 20.74
36.29, 20.89
35.86, 20.96
34.88, 21.10
34.50, 21.10
33.70, 21.25
32.80, 21.18
32.08, 21.10
31.80, 21.18
30.36, 21.33
30.09, 21.34
29.09, 21.35
27.87, 21.36
27.43, 21.35
26.73, 21.37
26.03, 21.52
25.26, 21.53
24.28, 21.68
23.29, 21.60
23.14, 21.50
22.43, 21.37
21.69, 21.34
20.80, 21.27
20.15, 21.24
19.07, 21.27
18.96, 21.27
17.98, 21.35
16.82, 21.42
16.19, 21.42
15.53, 21.37
14.44, 21.57
13.74, 21.44
13.18, 21.44
12.38, 21.45
11.79, 21.60
10.98, 21.68
10.10, 21.70
9.51, 21.70
8.57, 21.62
7.81, 21.53
7.31, 21.60
6.51, 21.75
5.63, 21.68
4.96, 21.69
-13.33, 21.60
-33.66, 20.40
-39.66, 17.70
-34.58, 15.86
-37.76, 15.59
-38.35, 15.16
-38.67, 15.10
-36.77, 14.86
-36.00, 14.96
-35.50, 14.78
-35.16, 14.67
-33.64, 14.59
-31.90, 14.53
-32.02, 14.37
-30.83, 14.33
-29.14, 14.19
-27.89, 14.15
-26.86, 14.12
-25.45, 14.08
-24.66, 14.14
-24.67, 13.98
-24.27, 13.97
-23.24, 13.94
-23.64, 13.95
-22.23, 13.89
-21.05, 13.93
-19.85, 13.85
-20.48, 13.77
-19.47, 13.84
-18.70, 13.81
-19.01, 13.74
-17.64, 13.70
-17.21, 13.68
-16.75, 13.76
-15.91, 13.73
-15.89, 13.73
-15.47, 13.64
-14.96, 13.56
-13.56, 13.49
-12.46, 13.41
-12.08, 13.56
-12.40, 13.56
-11.51, 13.47
-11.28, 13.38
-10.89, 13.29
-9.78, 13.26
-9.45, 13.26
-9.24, 13.39
-9.46, 13.40
-8.98, 13.41
-8.92, 13.33
-8.39, 13.23
-6.77, 13.19
-5.91, 13.26
-5.90, 13.25
-5.98, 13.26
-5.40, 13.17
-5.34, 13.17
-5.39, 13.25
-4.94, 13.24
-4.86, 13.24
-4.77, 13.24
-4.92, 13.24
-4.97, 13.10
-4.81, 13.17
-4.84, 13.17
-4.89, 13.16
-4.72, 13.16
-4.69, 13.24
-4.82, 13.23
-4.74, 13.08
-4.59, 13.07
-4.56, 13.14
-4.56, 13.08
-4.14, 13.07
-3.36, 12.97
-2.55, 13.03
-2.45, 13.10
-2.46, 13.12
-2.42, 13.03
-2.29, 12.94
-1.39, 12.93
-0.86, 13.01
-0.62, 13.01
-0.50, 12.93
-0.39, 13.07
-0.37, 13.17
-0.62, 13.09
-0.55, 12.93
-0.08, 12.91
0.17, 12.91
0.15, 12.97
0.12, 12.99
0.09, 12.98
0.14, 12.99
0.13, 12.97
0.08, 13.14
-0.06, 13.16
-0.15, 13.10
-0.29, 13.17
-0.30, 13.17
-0.39, 13.09
-0.42, 13.17
-0.68, 13.24
-0.99, 13.26
-1.20, 13.25
-1.52, 13.19
-1.55, 13.19
-1.71, 13.25
-1.80, 13.26
-1.86, 13.19
BE
BS, S:16280,
-1.89, 13.19
44.94, 14.01
45.13, 16.67
43.47, 18.91
43.64, 19.74
42.82, 19.87
42.26, 19.93
40.37, 20.04
40.85, 20.10
40.03, 20.30
38.91, 20.43
38.65, 20.57
37.45, 20.76
36.99, 20.76
36.58, 20.84
34.61, 20.91
34.85, 20.92
33.47, 20.93
32.96, 20.93
32.10, 20.94
31.31, 21.02
30.96, 21.03
29.76, 21.00
29.18, 21.01
28.56, 21.09
27.57, 21.12
26.77, 21.18
26.00, 21.32
25.00, 21.20
24.64, 21.42
24.09, 21.49
22.87, 21.45
22.43, 21.51
21.18, 21.52
20.99, 21.45
19.83, 21.59
19.66, 21.67
18.44, 21.69
18.15, 21.52
17.33, 21.37
16.20, 21.49
15.80, 21.60
15.12, 21.67
13.93, 21.69
13.17, 21.53
12.71, 21.52
11.73, 21.60
11.12, 21.62
10.25, 21.61
9.46, 21.62
8.82, 21.59
8.09, 21.50
7.29, 21.28
6.54, 21.12
5.62, 21.02
4.84, 20.95
-11.31, 20.90
-30.68, 19.91
-37.44, 17.48
-35.41, 15.77
-37.48, 15.55
-37.80, 15.03
-38.36, 15.06
-37.20, 14.82
-35.08, 14.80
-34.21, 14.76
-34.53, 14.72
-33.95, 14.61
-32.45, 14.48
-32.36, 14.31
-31.16, 14.35
-29.73, 14.22
-28.03, 14.24
-28.34, 14.24
-27.12, 14.13
-26.02, 14.01
-25.60, 14.00
-23.24, 13.94
-22.81, 13.92
-22.32, 13.99
-22.75, 13.92
-20.93, 13.94
-20.47, 13.79
-19.61, 13.83
-18.94, 13.80
-18.37, 13.71
-18.26, 13.72
-17.78, 13.63
-16.65, 13.60
-16.20, 13.57
-15.27, 13.55
-13.81, 13.51
-12.81, 13.49
-12.72, 13.57
-12.23, 13.55
-12.02, 13.42
-11.55, 13.46
-11.89, 13.54
-10.80, 13.38
-10.42, 13.37
-10.96, 13.44
-10.62, 13.35
-9.84, 13.43
-9.89, 13.34
-9.83, 13.43
-9.65, 13.42
-9.10, 13.40
-8.78, 13.25
-9.02, 13.33
-8.78, 13.32
-8.49, 13.32
-8.42, 13.25
-8.16, 13.22
-6.32, 13.10
-5.54, 13.10
-5.55, 13.26
-5.39, 13.12
-5.24, 13.17
-4.87, 13.01
-4.31, 13.15
-4.02, 13.14
-3.87, 13.06
-3.66, 13.06
-3.64, 13.20
-3.68, 13.22
-3.73, 13.09
-3.47, 12.99
-2.53, 12.88
-2.04, 13.01
-1.70, 13.09
-1.52, 13.02
-1.18, 13.01
-0.90, 12.94
-0.65, 13.02
-0.62, 13.10
-0.67, 13.17
-0.89, 13.10
-0.98, 13.18
-1.02, 13.16
-1.07, 13.18
-1.24, 13.25
-1.46, 13.25
-1.86, 13.26
-2.10, 13.28
-2.08, 13.15
-2.12, 13.18
-2.16, 13.20
-2.10, 13.19
-2.10, 13.19
-2.04, 13.04
-1.34, 12.94
-0.54, 13.00
-0.33, 13.01
-0.39, 13.17
-0.43, 13.07
-0.26, 12.93
0.02, 12.91
0.06, 12.91
0.16, 12.97
0.13, 12.98
0.10, 13.00
-0.06, 13.16
-0.24, 13.10
-0.15, 13.01
0.02, 12.91
0.17, 12.84
0.23, 12.90
BE
BS, S:16281,
0.20, 12.91
46.01, 13.75
45.58, 16.45
44.39, 18.72
43.46, 19.57
42.41, 19.79
42.14, 19.85
41.76, 19.97
40.27, 20.04
39.83, 20.18
39.38, 20.34
38.29, 20.64
37.23, 20.78
36.71, 20.91
35.72, 21.03
35.17, 21.19
34.55, 21.26
34.12, 21.28
32.91, 21.41
31.86, 21.36
31.07, 21.35
30.69, 21.35
29.82, 21.34
28.99, 21.51
28.32, 21.52
27.74, 21.60
26.78, 21.52
25.86, 21.68
25.33, 21.70
24.52, 21.85
23.48, 21.85
22.88, 21.93
22.37, 21.93
21.27, 21.79
20.79, 21.77
20.41, 21.68
19.24, 21.60
18.52, 21.53
17.89, 21.52
16.80, 21.52
16.07, 21.60
15.45, 21.68
14.83, 21.68
14.07, 21.75
13.26, 21.77
12.36, 21.77
11.92, 21.70
10.97, 21.84
10.03, 21.92
9.39, 21.93
8.80, 21.99
7.99, 21.94
7.26, 21.87
6.36, 21.77
5.66, 21.84
5.01, 21.85
-15.33, 21.79
-34.24, 20.65
-38.98, 17.77
-36.02, 15.83
-38.46, 15.62
-38.32, 15.20
-38.32, 15.11
-38.55, 14.94
-35.87, 14.86
-34.49, 14.74
-34.12, 14.79
-33.74, 14.62
-32.87, 14.48
-32.49, 14.47
-31.41, 14.35
-29.13, 14.19
-28.28, 14.24
-27.70, 14.14
-26.28, 14.10
-25.56, 14.08
-24.56, 13.98
-24.08, 14.03
-22.66, 13.99
-22.25, 13.91
-22.55, 13.98
-21.84, 13.96
-20.48, 13.94
-20.68, 13.86
-19.35, 13.75
-18.16, 13.78
-18.41, 13.80
-19.14, 13.82
-18.35, 13.64
-17.72, 13.63
-17.56, 13.69
-15.70, 13.65
-15.11, 13.72
-15.29, 13.64
-14.72, 13.54
-13.48, 13.36
-13.94, 13.50
-12.09, 13.41
-11.64, 13.55
-11.48, 13.47
-11.10, 13.39
-10.36, 13.35
-10.00, 13.35
-9.74, 13.27
-8.71, 13.32
-8.28, 13.31
-8.84, 13.40
-8.73, 13.32
-8.24, 13.23
-7.02, 13.13
-6.61, 13.25
-5.76, 13.19
-5.56, 13.17
-5.26, 13.17
-5.12, 13.17
-4.76, 13.17
-4.72, 13.17
-4.78, 13.24
-4.72, 13.23
-4.60, 13.23
-4.75, 13.16
-4.69, 13.16
-4.65, 13.14
-4.67, 13.24
-4.78, 13.25
-4.70, 13.24
-4.67, 13.24
-4.70, 13.16
-4.64, 13.16
-4.54, 13.17
-4.58, 13.16
-4.37, 13.08
-3.42, 12.90
-2.61, 12.95
-2.36, 13.02
-2.32, 13.11
-2.15, 13.10
-1.72, 13.02
-1.12, 13.00
-0.59, 12.94
-0.34, 13.00
-0.17, 13.00
-0.16, 13.07
-0.20, 13.08
-0.42, 13.15
-0.42, 13.02
-0.15, 12.92
0.06, 12.83
0.17, 12.84
0.19, 12.90
0.16, 12.90
0.20, 12.91
0.22, 12.91
0.24, 12.99
0.17, 12.92
0.11, 12.99
0.13, 12.99
0.07, 12.91
0.12, 12.92
0.16, 13.07
0.03, 13.16
-0.11, 13.15
-0.44, 13.17
-0.47, 13.17
-0.51, 13.17
-0.47, 13.17
-0.48, 13.25
BE
BS, S:16282,
-0.56, 13.17
45.85, 14.03
44.05, 16.69
44.36, 18.85
43.20, 19.73
42.68, 19.87
41.87, 19.87
40.86, 19.94
39.93, 20.11
39.44, 20.11
38.95, 20.23
38.19, 20.40
37.38, 20.51
36.89, 20.74
36.40, 20.84
35.55, 20.92
34.17, 21.00
33.79, 20.86
33.07, 20.91
32.07, 20.93
31.58, 20.93
30.46, 21.08
29.83, 21.02
29.03, 21.16
28.25, 21.27
27.27, 21.33
26.99, 21.42
26.29, 21.52
25.76, 21.51
24.62, 21.67
23.98, 21.69
23.11, 21.91
22.00, 21.94
21.60, 21.85
20.77, 21.99
20.08, 21.93
19.29, 21.93
18.50, 22.01
17.56, 22.02
16.96, 21.87
16.20, 21.85
15.39, 21.77
14.65, 21.91
13.81, 21.93
13.21, 21.94
12.55, 21.94
11.75, 21.87
10.92, 21.94
10.19, 22.00
9.40, 22.01
8.66, 21.86
7.88, 21.94
7.32, 21.77
6.50, 21.54
5.65, 21.37
4.81, 21.29
-12.81, 21.21
-32.68, 20.15
-38.98, 17.58
-35.76, 15.78
-37.45, 15.52
-36.76, 15.08
-37.88, 15.14
-36.21, 14.89
-36.76, 14.91
-35.40, 14.69
-33.06, 14.65
-31.94, 14.55
-32.63, 14.56
-31.82, 14.37
-31.45, 14.43
-31.18, 14.27
-28.90, 14.26
-27.29, 14.22
-27.10, 14.21
-26.84, 14.12
-26.28, 14.03
-24.31, 13.89
-23.87, 14.03
-22.13, 13.91
-21.77, 13.89
-21.14, 13.95
-20.63, 13.86
-20.41, 13.85
-19.59, 13.83
-19.08, 13.82
-17.76, 13.78
-17.64, 13.78
-17.13, 13.76
-16.37, 13.67
-15.49, 13.56
-15.05, 13.54
-14.09, 13.52
-13.26, 13.50
-12.41, 13.48
-12.10, 13.41
-11.77, 13.47
-11.25, 13.46
-11.82, 13.46
-10.95, 13.45
-10.36, 13.37
-10.25, 13.44
-10.38, 13.44
-10.06, 13.35
-9.70, 13.35
-10.01, 13.42
-9.53, 13.42
-9.12, 13.33
-9.28, 13.33
-9.29, 13.33
-8.77, 13.32
-8.81, 13.25
-9.10, 13.33
-8.10, 13.21
-6.61, 13.18
-5.61, 13.16
-5.44, 13.25
-5.71, 13.26
-5.55, 13.17
-5.17, 13.16
-4.87, 13.08
-4.24, 13.06
-4.01, 13.08
-3.75, 13.00
-3.72, 13.06
-3.75, 13.22
-3.91, 13.23
-3.86, 13.08
-3.24, 12.97
-2.50, 12.90
-2.14, 13.03
-1.70, 13.09
-1.27, 13.01
-1.06, 13.09
-0.91, 13.01
-0.82, 13.08
-0.90, 13.17
-1.00, 13.23
-1.19, 13.18
-1.25, 13.18
-1.29, 13.18
-1.29, 13.18
-1.43, 13.17
-1.58, 13.19
-1.80, 13.27
-1.92, 13.28
-2.10, 13.27
-2.36, 13.28
-2.88, 13.23
-3.18, 13.21
-3.38, 13.15
-3.42, 13.21
-3.46, 13.14
-3.52, 13.06
-3.40, 13.13
-2.98, 12.96
-2.06, 12.81
-0.88, 12.99
-0.57, 13.08
-0.56, 13.10
-0.51, 12.93
-0.06, 12.90
0.13, 12.90
0.17, 12.91
0.18, 12.99
0.13, 12.99
0.11, 13.07
BE
BS, S:16283,
0.01, 13.08
45.00, 13.94
44.79, 16.62
44.13, 18.81
43.21, 19.69
43.23, 19.78
42.46, 19.75
41.54, 19.76
40.60, 19.83
39.13, 20.02
39.26, 20.18
37.59, 20.36
37.66, 20.43
36.56, 20.59
35.47, 20.68
35.42, 20.76
34.39, 20.93
33.25, 21.03
33.06, 21.10
32.45, 21.11
31.51, 21.33
30.72, 21.35
30.06, 21.35
29.21, 21.43
28.56, 21.52
27.66, 21.60
27.00, 21.66
26.30, 21.68
25.42, 21.70
24.45, 21.77
23.86, 21.77
23.22, 21.92
22.11, 21.93
21.64, 21.79
20.81, 21.94
19.68, 21.94
18.88, 21.94
18.42, 22.02
17.62, 21.94
17.07, 21.77
16.31, 21.68
15.58, 21.77
14.61, 21.91
14.03, 21.85
13.09, 21.85
12.62, 21.79
11.70, 21.84
10.94, 21.85
10.15, 21.87
9.43, 21.94
8.63, 21.87
7.96, 21.79
6.98, 21.62
6.34, 21.45
5.66, 21.27
4.93, 21.17
-11.78, 21.08
-32.98, 20.03
-37.00, 17.47
-34.21, 15.75
-37.79, 15.55
-37.31, 15.10
-37.21, 15.10
-36.97, 14.86
-35.50, 14.84
-33.72, 14.69
-33.59, 14.68
-32.76, 14.57
-31.46, 14.44
-31.79, 14.44
-30.93, 14.33
-28.74, 14.19
-27.55, 14.23
-28.37, 14.25
-27.41, 14.14
-26.59, 14.11
-26.89, 14.05
-25.56, 14.00
-23.87, 14.03
