-12.05, 19.91
-11.31, 19.90
-11.16, 19.90
-10.42, 19.80
-10.58, 19.80
-9.51, 19.77
-8.62, 19.62
-8.21, 19.75
-7.35, 19.73
-7.10, 19.66
-6.45, 19.65
-6.22, 19.55
-4.21, 19.36
-2.54, 19.31
-1.53, 19.38
-1.33, 19.61
-1.94, 19.70
-3.16, 19.75
-4.29, 19.64
-4.54, 19.61
-4.17, 19.51
-4.11, 19.57
-3.97, 19.57
-4.09, 19.67
-4.81, 19.68
-5.09, 19.69
-5.00, 19.61
-4.51, 19.59
-4.51, 19.53
-4.39, 19.60
-4.35, 19.59
-4.11, 19.51
-3.58, 19.50
-3.25, 19.49
-3.06, 19.49
-2.85, 19.47
-2.78, 19.41
-2.58, 19.40
-1.79, 19.30
-0.34, 19.13
0.59, 18.87
0.72, 18.84
0.79, 19.07
0.74, 19.31
0.16, 19.57
-0.78, 19.48
-0.62, 19.30
-0.04, 19.27
0.23, 19.20
0.27, 19.43
-0.02, 19.52
-0.89, 19.55
-1.65, 19.55
-1.54, 19.46
-1.22, 19.45
-1.05, 19.46
-1.01, 19.39
-0.91, 19.39
-0.45, 19.30
0.05, 19.26
0.39, 19.18
0.58, 19.18
0.63, 19.18
0.59, 19.18
0.70, 19.10
0.72, 18.89
0.71, 18.53
0.87, 18.26
0.89, 18.32
BE
BS, S:10977,
0.89, 18.39
51.38, 19.02
49.52, 21.90
49.31, 24.89
49.17, 25.42
47.81, 27.12
46.72, 26.66
46.00, 27.82
45.74, 27.90
44.65, 28.55
43.61, 29.00
43.16, 29.32
41.25, 29.69
41.58, 29.72
40.18, 30.26
39.24, 30.31
38.51, 30.54
37.70, 30.80
35.99, 30.96
35.85, 31.21
34.56, 31.38
34.04, 31.46
33.29, 31.65
31.78, 31.73
31.52, 31.59
31.11, 31.71
29.76, 31.80
28.79, 31.95
27.72, 32.29
27.67, 32.55
26.86, 32.88
25.96, 32.91
25.22, 33.05
25.15, 33.00
23.58, 33.07
21.78, 33.07
21.63, 33.22
20.96, 33.38
19.76, 33.41
18.92, 33.49
18.13, 33.57
17.17, 33.72
16.43, 33.74
14.86, 33.76
14.07, 33.74
13.44, 33.81
12.82, 33.91
12.11, 33.91
11.38, 33.99
10.63, 34.08
9.77, 33.92
8.84, 33.52
7.95, 33.31
7.22, 33.25
6.33, 33.55
5.45, 33.71
-46.52, 33.63
-62.13, 31.23
-68.65, 26.80
-53.52, 23.34
-50.93, 22.73
-47.89, 22.42
-49.60, 22.58
-45.70, 22.21
-44.92, 22.22
-45.34, 22.05
-42.65, 21.87
-40.65, 21.71
-39.10, 21.56
-39.74, 21.58
-37.17, 21.41
-35.06, 21.17
-35.85, 21.19
-33.86, 21.05
-32.76, 20.92
-31.20, 20.86
-31.71, 20.88
-28.79, 20.62
-26.13, 20.54
-24.18, 20.48
-23.13, 20.46
-22.67, 20.45
-22.94, 20.52
-22.86, 20.52
-21.83, 20.41
-20.08, 20.36
-20.06, 20.28
-17.95, 20.15
-16.84, 20.19
-15.80, 20.17
-17.10, 20.20
-16.20, 20.11
-15.25, 20.00
-14.69, 19.99
-14.24, 19.98
-13.42, 20.03
-12.71, 19.93
-12.77, 20.00
-11.18, 19.89
-10.71, 19.87
-9.81, 19.79
-9.76, 19.78
-9.33, 19.77
-8.50, 19.76
-7.93, 19.66
-6.11, 19.47
-4.06, 19.35
-3.20, 19.41
-3.11, 19.55
-3.84, 19.67
-4.72, 19.75
-5.46, 19.71
-5.48, 19.70
-5.11, 19.54
-4.76, 19.52
-4.48, 19.60
-4.66, 19.68
-5.23, 19.78
-5.69, 19.70
-5.72, 19.62
-5.20, 19.61
-5.04, 19.61
-5.01, 19.68
-5.02, 19.60
-4.63, 19.47
-4.24, 19.50
-3.96, 19.50
-3.63, 19.50
-3.43, 19.43
-3.24, 19.42
-3.12, 19.49
-2.71, 19.33
-1.39, 19.13
0.27, 19.02
0.59, 18.92
0.73, 19.16
0.64, 19.40
0.10, 19.59
-1.00, 19.55
-1.18, 19.38
-0.77, 19.30
-0.37, 19.43
-0.34, 19.51
-0.77, 19.54
-1.54, 19.63
-2.07, 19.56
-2.07, 19.56
-1.72, 19.40
-1.45, 19.46
-1.48, 19.53
-1.34, 19.45
-1.09, 19.36
-0.52, 19.21
0.00, 19.21
0.38, 19.26
0.47, 19.20
0.54, 19.18
0.62, 19.18
0.69, 19.02
0.80, 18.63
0.87, 18.35
0.90, 18.25
0.87, 18.56
0.90, 18.91
0.72, 19.16
0.06, 19.11
-0.01, 18.94
BE
BS, S:10978,
0.28, 18.84
51.65, 19.40
50.49, 22.07
49.87, 24.97
48.61, 25.53
47.24, 27.30
46.95, 26.99
45.93, 28.13
45.01, 28.20
44.95, 28.81
44.59, 29.20
42.50, 29.51
41.82, 29.87
41.32, 30.04
40.16, 30.29
39.47, 30.46
38.34, 30.79
36.85, 30.98
37.85, 31.05
36.94, 31.13
34.65, 31.06
34.17, 31.21
32.75, 31.46
33.65, 31.71
32.45, 32.20
31.30, 32.33
30.14, 32.48
28.72, 32.65
28.28, 32.65
27.41, 32.74
26.24, 32.82
26.40, 32.97
24.85, 33.22
23.84, 33.24
22.87, 33.24
22.58, 33.39
21.13, 33.56
20.61, 33.64
19.93, 33.72
18.99, 33.81
18.22, 33.91
17.41, 33.99
16.57, 34.14
15.94, 34.24
14.47, 34.41
14.31, 34.27
13.15, 34.00
12.17, 33.75
11.46, 33.74
10.72, 33.84
9.64, 34.22
8.86, 34.39
7.94, 34.49
7.13, 34.34
6.21, 34.15
5.42, 34.00
-46.94, 33.84
-61.68, 31.22
-65.74, 26.76
-53.63, 23.40
-52.31, 22.81
-49.13, 22.52
-50.03, 22.48
-46.42, 22.21
-46.14, 22.12
-43.83, 21.99
-42.18, 21.93
-42.34, 21.77
-40.17, 21.61
-38.46, 21.46
-37.06, 21.40
-37.74, 21.34
-35.44, 21.10
-33.09, 21.01
-30.51, 20.84
-30.72, 20.76
-28.67, 20.70
-28.13, 20.76
-28.31, 20.77
-27.41, 20.66
-25.90, 20.53
-24.14, 20.55
-23.94, 20.48
-22.33, 20.35
-21.02, 20.38
-20.24, 20.37
-20.95, 20.24
-19.71, 20.27
-17.95, 20.22
-17.82, 20.22
-17.22, 20.20
-16.67, 20.18
-15.20, 20.01
-15.31, 20.06
-14.34, 19.97
-13.61, 19.95
-12.35, 19.92
-12.35, 19.92
-11.06, 19.90
-10.40, 19.73
-8.71, 19.60
-7.50, 19.56
-5.50, 19.61
-5.32, 19.69
-5.32, 19.78
-6.57, 19.80
-6.85, 19.82
-7.00, 19.73
-6.47, 19.65
-6.38, 19.63
-5.44, 19.61
-5.58, 19.70
-5.93, 19.79
-6.42, 19.73
-6.14, 19.63
-5.43, 19.61
-5.42, 19.68
-5.51, 19.63
-5.61, 19.63
-4.93, 19.61
-4.57, 19.52
-4.12, 19.51
-3.82, 19.50
-3.63, 19.50
-3.59, 19.42
-3.31, 19.49
-2.94, 19.40
-1.85, 19.14
0.09, 19.10
0.63, 19.03
0.63, 19.16
0.57, 19.41
0.04, 19.61
-1.13, 19.58
-1.39, 19.46
-0.97, 19.38
-0.70, 19.45
-0.76, 19.46
-1.19, 19.55
-1.90, 19.63
-2.58, 19.65
-3.19, 19.50
-3.12, 19.48
-3.00, 19.49
-3.08, 19.56
-3.24, 19.50
-3.06, 19.41
-2.57, 19.40
-1.82, 19.38
-1.37, 19.46
-1.33, 19.46
-1.12, 19.46
-0.96, 19.45
-0.63, 19.30
0.18, 19.04
0.69, 18.77
0.81, 18.76
0.83, 18.98
0.84, 19.30
0.44, 19.51
-0.40, 19.45
-0.43, 19.28
0.16, 19.19
0.43, 19.26
0.41, 19.34
0.20, 19.44
-0.36, 19.54
BE
BS, S:10979,
-0.97, 19.55
51.34, 20.10
50.38, 22.76
49.21, 25.58
48.78, 26.00
47.89, 27.65
47.14, 27.32
46.36, 28.43
45.18, 28.61
44.38, 29.09
43.13, 29.38
42.67, 29.60
41.58, 29.95
41.09, 30.04
39.45, 30.12
39.21, 30.14
38.29, 30.22
38.12, 30.45
37.03, 30.79
35.28, 31.13
35.60, 31.38
34.50, 31.71
34.30, 31.65
31.91, 31.81
31.82, 31.83
30.95, 31.97
30.60, 32.13
29.49, 32.21
27.93, 32.38
27.82, 32.33
26.88, 32.55
25.39, 32.65
25.01, 32.72
23.99, 32.82
23.06, 32.89
22.31, 32.97
21.56, 33.07
20.62, 33.23
19.79, 33.31
19.40, 33.47
18.41, 33.43
17.12, 33.16
16.49, 32.91
15.60, 33.05
15.18, 33.22
13.73, 33.62
12.86, 33.81
12.29, 33.91
11.09, 33.99
10.44, 33.75
9.51, 33.74
8.83, 33.58
8.05, 33.49
7.11, 33.57
6.15, 33.73
5.51, 33.73
-45.66, 33.58
-60.18, 31.07
-66.37, 26.65
-52.10, 23.33
-50.81, 22.73
-47.63, 22.45
-47.66, 22.49
-46.66, 22.19
-45.60, 22.23
-43.80, 21.95
-42.36, 21.86
-42.20, 21.68
-38.64, 21.46
-36.49, 21.30
-35.66, 21.27
-35.86, 21.27
-34.87, 21.16
-33.69, 21.12
-32.54, 20.99
-33.32, 20.93
-30.69, 20.76
-28.62, 20.61
-26.80, 20.63
-27.22, 20.64
-24.89, 20.66
-24.09, 20.49
-23.53, 20.46
-23.59, 20.46
-21.36, 20.39
-20.71, 20.31
-19.87, 20.34
-18.98, 20.25
-18.35, 20.15
-17.35, 20.12
-16.86, 20.11
-15.57, 20.08
-15.13, 20.07
-13.88, 19.96
-13.95, 19.88
-11.53, 19.58
-9.54, 19.61
-7.78, 19.73
-7.95, 19.82
-7.71, 19.90
-8.09, 19.93
-8.48, 19.86
-9.07, 19.77
-7.98, 19.75
-7.31, 19.73
-6.67, 19.72
-7.42, 19.82
-7.07, 19.88
-7.10, 19.82
-6.98, 19.74
-7.28, 19.73
-6.49, 19.72
-6.44, 19.73
-6.47, 19.71
-6.50, 19.64
-5.63, 19.62
-5.11, 19.61
-4.61, 19.60
-4.64, 19.59
-4.41, 19.53
-4.24, 19.51
-3.67, 19.42
-2.29, 19.16
-0.48, 19.11
0.43, 19.18
0.53, 19.26
0.34, 19.50
-0.49, 19.63
-1.61, 19.63
-1.85, 19.55
-1.72, 19.47
-1.40, 19.46
-1.39, 19.54
-1.72, 19.63
-2.46, 19.72
-3.32, 19.64
-3.67, 19.50
-3.54, 19.50
-3.37, 19.49
-3.63, 19.58
-3.59, 19.50
-3.42, 19.42
-2.94, 19.40
-2.65, 19.40
-2.45, 19.32
-1.77, 19.46
-1.47, 19.40
-1.29, 19.44
-0.90, 19.31
0.05, 19.04
0.64, 18.78
0.79, 18.76
0.80, 18.98
0.79, 19.20
0.35, 19.51
-0.48, 19.47
-0.43, 19.30
0.03, 19.21
0.36, 19.27
0.36, 19.34
0.19, 19.50
-0.52, 19.55
-1.30, 19.54
-1.46, 19.47
-1.25, 19.46
-1.04, 19.46
-1.07, 19.39
BE
BS, S:10980,
-1.08, 19.45
50.91, 19.99
49.86, 22.63
49.50, 25.42
48.67, 25.88
47.47, 27.47
47.11, 27.15
45.23, 28.27
45.52, 28.21
44.04, 28.61
43.45, 28.72
42.80, 28.85
42.57, 29.28
41.13, 29.76
40.48, 30.12
39.13, 30.45
38.35, 30.64
37.69, 30.88
36.12, 30.97
35.85, 31.04
34.90, 31.22
34.22, 31.38
33.49, 31.62
33.04, 31.73
31.43, 31.89
30.83, 31.90
29.79, 32.05
28.87, 32.13
28.75, 32.30
27.36, 32.48
25.87, 32.57
25.70, 32.73
24.76, 32.89
24.02, 32.97
23.13, 33.14
22.36, 33.09
21.66, 32.91
20.40, 32.82
20.17, 32.82
18.91, 33.13
17.93, 33.30
17.43, 33.70
16.42, 33.90
15.49, 33.91
14.98, 33.98
13.69, 33.91
13.10, 33.75
12.36, 33.73
11.42, 33.74
10.52, 33.89
9.50, 33.92
8.86, 33.91
8.09, 33.83
6.98, 33.83
6.38, 33.83
5.41, 33.76
-44.66, 33.63
-62.25, 31.13
-64.13, 26.64
-52.10, 23.33
-50.95, 22.68
-50.47, 22.54
-48.07, 22.49
-45.69, 22.11
-43.66, 22.02
-43.07, 21.88
-41.91, 21.83
-40.48, 21.77
-39.65, 21.59
-38.90, 21.48
-38.13, 21.36
-36.05, 21.27
-34.20, 21.13
-33.07, 21.01
-32.93, 20.85
-31.32, 20.87
-30.22, 20.75
-28.79, 20.70
-28.96, 20.71
-26.53, 20.63
-25.66, 20.61
-24.28, 20.55
-24.99, 20.51
-22.44, 20.35
-21.16, 20.39
-20.09, 20.28
-20.29, 20.28
-18.35, 20.16
-17.59, 20.21
-16.44, 20.11
-15.70, 19.93
-13.51, 19.78
-11.63, 19.89
-10.99, 19.84
-11.53, 19.92
-11.65, 20.07
-11.95, 20.01
-11.11, 19.91
-10.60, 19.82
-10.13, 19.79
-9.38, 19.78
-8.90, 19.84
-9.09, 19.92
-9.60, 19.87
-9.23, 19.78
-8.67, 19.75
-7.96, 19.75
-8.03, 19.83
-7.52, 19.75
-6.96, 19.73
-6.18, 19.63
-6.50, 19.63
-5.57, 19.62
-5.35, 19.61
-4.88, 19.60
-4.77, 19.59
-4.66, 19.52
-3.32, 19.33
-1.74, 19.15
-0.25, 19.19
0.24, 19.35
0.27, 19.50
-0.69, 19.62
-1.66, 19.63
-2.24, 19.56
-1.98, 19.47
-1.70, 19.47
-1.58, 19.46
-1.76, 19.63
-2.58, 19.71
-3.75, 19.67
-3.88, 19.59
-3.72, 19.50
-3.57, 19.58
-3.61, 19.58
-3.65, 19.50
-3.44, 19.50
-3.07, 19.41
-2.65, 19.40
-2.32, 19.39
-1.63, 19.53
-1.50, 19.40
-1.30, 19.46
-1.10, 19.38
-0.25, 19.20
0.51, 18.87
0.73, 18.83
0.82, 18.98
0.81, 19.24
0.52, 19.49
-0.40, 19.55
-0.66, 19.37
-0.27, 19.28
0.18, 19.27
0.34, 19.42
0.14, 19.44
-0.37, 19.54
-1.16, 19.55
-1.53, 19.47
-1.27, 19.45
-0.91, 19.37
-0.83, 19.45
-0.81, 19.45
-0.60, 19.35
-0.04, 19.21
0.30, 19.20
0.52, 19.19
BE
